Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-06 10:35:00+05:30,1930.3499755859375,1931.050048828125,1929.3499755859375,1929.949951171875,26163,0.0,0.0
2025-03-06 10:40:00+05:30,1929.949951171875,1930.8499755859375,1928.9000244140625,1929.8499755859375,21701,0.0,0.0
2025-03-06 10:45:00+05:30,1929.8499755859375,1930.800048828125,1927.050048828125,1929.0999755859375,34498,0.0,0.0
2025-03-06 10:50:00+05:30,1929.25,1931.800048828125,1929.1500244140625,1931.800048828125,19618,0.0,0.0
2025-03-06 10:55:00+05:30,1932.0,1933.25,1930.0,1931.25,18826,0.0,0.0
2025-03-06 11:00:00+05:30,1930.449951171875,1933.199951171875,1929.3499755859375,1932.800048828125,26317,0.0,0.0
2025-03-06 11:05:00+05:30,1932.800048828125,1935.800048828125,1932.75,1933.300048828125,35737,0.0,0.0
2025-03-06 11:10:00+05:30,1933.300048828125,1936.449951171875,1930.5,1930.9000244140625,61941,0.0,0.0
2025-03-06 11:15:00+05:30,1930.9000244140625,1932.0,1930.199951171875,1930.800048828125,21935,0.0,0.0
2025-03-06 11:20:00+05:30,1930.800048828125,1931.5,1925.0,1925.3499755859375,32108,0.0,0.0
2025-03-06 11:25:00+05:30,1925.0,1927.050048828125,1921.199951171875,1922.9000244140625,48674,0.0,0.0
2025-03-06 11:30:00+05:30,1922.6500244140625,1922.6500244140625,1920.4000244140625,1921.550048828125,20394,0.0,0.0
2025-03-06 11:35:00+05:30,1921.5,1924.050048828125,1921.5,1923.75,22571,0.0,0.0
2025-03-06 11:40:00+05:30,1923.5,1925.0,1922.300048828125,1924.800048828125,20155,0.0,0.0
2025-03-06 11:45:00+05:30,1924.8499755859375,1924.8499755859375,1923.3499755859375,1923.8499755859375,21755,0.0,0.0
2025-03-06 11:50:00+05:30,1923.75,1925.0,1923.75,1924.3499755859375,19195,0.0,0.0
2025-03-06 11:55:00+05:30,1924.5,1925.0999755859375,1924.199951171875,1924.3499755859375,14117,0.0,0.0
2025-03-06 12:00:00+05:30,1924.449951171875,1926.199951171875,1923.5,1925.449951171875,34434,0.0,0.0
2025-03-06 12:05:00+05:30,1925.5,1925.6500244140625,1918.5,1918.8499755859375,48105,0.0,0.0
2025-03-06 12:10:00+05:30,1918.9000244140625,1923.25,1917.5,1923.25,52212,0.0,0.0
2025-03-06 12:15:00+05:30,1923.3499755859375,1924.3499755859375,1922.550048828125,1923.050048828125,29151,0.0,0.0
2025-03-06 12:20:00+05:30,1923.050048828125,1925.550048828125,1922.9000244140625,1924.75,33330,0.0,0.0
2025-03-06 12:25:00+05:30,1924.75,1925.5,1922.1500244140625,1922.699951171875,32630,0.0,0.0
2025-03-06 12:30:00+05:30,1922.699951171875,1924.0,1920.449951171875,1920.75,32918,0.0,0.0
2025-03-06 12:35:00+05:30,1920.800048828125,1923.3499755859375,1920.75,1923.3499755859375,46744,0.0,0.0
2025-03-06 12:40:00+05:30,1923.75,1923.8499755859375,1921.9000244140625,1921.9000244140625,27348,0.0,0.0
2025-03-06 12:45:00+05:30,1922.050048828125,1922.5,1921.800048828125,1922.0,91196,0.0,0.0
2025-03-06 12:50:00+05:30,1922.0,1925.5999755859375,1921.4000244140625,1924.0,75830,0.0,0.0
2025-03-06 12:55:00+05:30,1924.0,1924.449951171875,1922.300048828125,1922.9000244140625,52349,0.0,0.0
2025-03-06 13:00:00+05:30,1922.449951171875,1926.449951171875,1922.1500244140625,1926.449951171875,33473,0.0,0.0
2025-03-06 13:05:00+05:30,1927.0,1927.0,1925.5999755859375,1926.800048828125,23551,0.0,0.0
2025-03-06 13:10:00+05:30,1926.6500244140625,1927.0,1926.050048828125,1927.0,23397,0.0,0.0
2025-03-06 13:15:00+05:30,1927.0,1927.75,1926.0,1926.449951171875,39228,0.0,0.0
2025-03-06 13:20:00+05:30,1925.949951171875,1926.5,1924.300048828125,1925.800048828125,38111,0.0,0.0
2025-03-06 13:25:00+05:30,1925.8499755859375,1926.0,1923.0,1923.0999755859375,37467,0.0,0.0
2025-03-06 13:30:00+05:30,1922.25,1923.050048828125,1921.5999755859375,1921.949951171875,49644,0.0,0.0
2025-03-06 13:35:00+05:30,1922.5,1923.449951171875,1921.949951171875,1923.449951171875,39376,0.0,0.0
2025-03-06 13:40:00+05:30,1923.5,1923.6500244140625,1921.699951171875,1922.0,47929,0.0,0.0
2025-03-06 13:45:00+05:30,1922.0,1922.25,1921.6500244140625,1922.0,34028,0.0,0.0
2025-03-06 13:50:00+05:30,1922.0,1923.75,1921.949951171875,1923.0999755859375,55159,0.0,0.0
2025-03-06 13:55:00+05:30,1923.050048828125,1923.5999755859375,1922.0,1922.699951171875,44378,0.0,0.0
2025-03-06 14:00:00+05:30,1922.949951171875,1923.949951171875,1922.300048828125,1923.8499755859375,54927,0.0,0.0
2025-03-06 14:05:00+05:30,1923.75,1924.0,1923.4000244140625,1924.0,47164,0.0,0.0
2025-03-06 14:10:00+05:30,1924.0,1924.449951171875,1923.25,1923.75,41382,0.0,0.0
2025-03-06 14:15:00+05:30,1923.949951171875,1926.0,1923.1500244140625,1924.699951171875,60978,0.0,0.0
2025-03-06 14:20:00+05:30,1924.9000244140625,1925.800048828125,1924.75,1925.699951171875,41850,0.0,0.0
2025-03-06 14:25:00+05:30,1925.800048828125,1925.949951171875,1923.949951171875,1924.4000244140625,56062,0.0,0.0
2025-03-06 14:30:00+05:30,1924.6500244140625,1926.4000244140625,1924.0,1926.4000244140625,59258,0.0,0.0
2025-03-06 14:35:00+05:30,1926.449951171875,1927.0,1923.550048828125,1924.0,73457,0.0,0.0
2025-03-06 14:40:00+05:30,1923.5,1924.5,1923.199951171875,1923.449951171875,50785,0.0,0.0
2025-03-06 14:45:00+05:30,1923.699951171875,1924.0,1922.5999755859375,1922.800048828125,44430,0.0,0.0
2025-03-06 14:50:00+05:30,1922.800048828125,1923.0,1920.0,1920.0,200776,0.0,0.0
2025-03-06 14:55:00+05:30,1920.0,1921.6500244140625,1911.0,1919.050048828125,833034,0.0,0.0
2025-03-06 15:00:00+05:30,1918.9000244140625,1922.300048828125,1917.5,1920.6500244140625,208027,0.0,0.0
2025-03-06 15:05:00+05:30,1920.5999755859375,1921.050048828125,1917.75,1919.8499755859375,157812,0.0,0.0
2025-03-06 15:10:00+05:30,1919.800048828125,1922.300048828125,1917.9000244140625,1921.699951171875,143622,0.0,0.0
2025-03-06 15:15:00+05:30,1921.6500244140625,1923.8499755859375,1920.8499755859375,1923.449951171875,232092,0.0,0.0
2025-03-06 15:20:00+05:30,1923.1500244140625,1925.9000244140625,1921.5999755859375,1925.75,226035,0.0,0.0
2025-03-06 15:25:00+05:30,1925.75,1925.949951171875,1920.1500244140625,1921.699951171875,125547,0.0,0.0
2025-03-07 09:15:00+05:30,1921.3499755859375,1921.3499755859375,1916.800048828125,1918.9000244140625,0,0.0,0.0
2025-03-07 09:20:00+05:30,1918.3499755859375,1918.3499755859375,1914.25,1915.300048828125,26313,0.0,0.0
2025-03-07 09:25:00+05:30,1913.449951171875,1914.8499755859375,1911.050048828125,1911.800048828125,40846,0.0,0.0
2025-03-07 09:30:00+05:30,1911.5,1916.550048828125,1910.199951171875,1916.5,33637,0.0,0.0
2025-03-07 09:35:00+05:30,1915.5,1916.8499755859375,1914.5,1914.5,21731,0.0,0.0
2025-03-07 09:40:00+05:30,1913.199951171875,1914.3499755859375,1912.0999755859375,1914.25,30658,0.0,0.0
2025-03-07 09:45:00+05:30,1914.449951171875,1917.199951171875,1914.199951171875,1917.199951171875,23483,0.0,0.0
2025-03-07 09:50:00+05:30,1917.0999755859375,1917.949951171875,1915.050048828125,1915.25,26268,0.0,0.0
2025-03-07 09:55:00+05:30,1915.0,1917.550048828125,1914.9000244140625,1917.050048828125,12633,0.0,0.0
2025-03-07 10:00:00+05:30,1917.6500244140625,1919.3499755859375,1916.449951171875,1918.5,15024,0.0,0.0
2025-03-07 10:05:00+05:30,1918.9000244140625,1920.5,1917.699951171875,1919.800048828125,24260,0.0,0.0
2025-03-07 10:10:00+05:30,1920.300048828125,1921.0,1919.300048828125,1921.0,20920,0.0,0.0
2025-03-07 10:15:00+05:30,1920.4000244140625,1923.300048828125,1919.9000244140625,1922.8499755859375,28101,0.0,0.0
2025-03-07 10:20:00+05:30,1922.699951171875,1922.699951171875,1920.449951171875,1922.199951171875,21676,0.0,0.0
2025-03-07 10:25:00+05:30,1922.0999755859375,1923.050048828125,1921.550048828125,1922.5,16101,0.0,0.0
2025-03-07 10:30:00+05:30,1922.550048828125,1923.550048828125,1921.1500244140625,1921.25,16835,0.0,0.0
2025-03-07 10:35:00+05:30,1922.0,1923.0,1921.1500244140625,1922.550048828125,13844,0.0,0.0
2025-03-07 10:40:00+05:30,1922.550048828125,1923.0,1920.0,1920.050048828125,13657,0.0,0.0
2025-03-07 10:45:00+05:30,1920.050048828125,1921.0,1918.25,1920.949951171875,15266,0.0,0.0
2025-03-07 10:50:00+05:30,1920.4000244140625,1920.949951171875,1916.0,1916.300048828125,88713,0.0,0.0
2025-03-07 10:55:00+05:30,1916.199951171875,1916.5999755859375,1915.0,1916.25,20974,0.0,0.0
2025-03-07 11:00:00+05:30,1915.75,1918.5999755859375,1915.199951171875,1918.449951171875,18103,0.0,0.0
2025-03-07 11:05:00+05:30,1918.5,1919.3499755859375,1917.8499755859375,1918.449951171875,8614,0.0,0.0
2025-03-07 11:10:00+05:30,1918.449951171875,1920.949951171875,1918.199951171875,1919.699951171875,116087,0.0,0.0
2025-03-07 11:15:00+05:30,1919.25,1921.1500244140625,1918.699951171875,1918.75,18088,0.0,0.0
2025-03-07 11:20:00+05:30,1918.800048828125,1919.9000244140625,1916.699951171875,1917.300048828125,16008,0.0,0.0
2025-03-07 11:25:00+05:30,1917.300048828125,1917.6500244140625,1915.800048828125,1916.1500244140625,15607,0.0,0.0
2025-03-07 11:30:00+05:30,1916.8499755859375,1918.550048828125,1916.4000244140625,1917.5999755859375,11733,0.0,0.0
2025-03-07 11:35:00+05:30,1917.5999755859375,1918.300048828125,1916.8499755859375,1916.8499755859375,8206,0.0,0.0
2025-03-07 11:40:00+05:30,1917.050048828125,1919.6500244140625,1916.3499755859375,1919.449951171875,11000,0.0,0.0
2025-03-07 11:45:00+05:30,1919.449951171875,1919.949951171875,1918.199951171875,1918.199951171875,13624,0.0,0.0
2025-03-07 11:50:00+05:30,1918.5999755859375,1920.449951171875,1918.1500244140625,1920.449951171875,13577,0.0,0.0
2025-03-07 11:55:00+05:30,1920.050048828125,1920.449951171875,1918.949951171875,1919.050048828125,15700,0.0,0.0
2025-03-07 12:00:00+05:30,1918.949951171875,1920.1500244140625,1917.699951171875,1919.8499755859375,12965,0.0,0.0
2025-03-07 12:05:00+05:30,1919.800048828125,1921.8499755859375,1919.199951171875,1921.25,14077,0.0,0.0
2025-03-07 12:10:00+05:30,1921.199951171875,1923.5999755859375,1920.5999755859375,1923.0,13791,0.0,0.0
2025-03-07 12:15:00+05:30,1923.0999755859375,1926.6500244140625,1923.0999755859375,1924.550048828125,33202,0.0,0.0
2025-03-07 12:20:00+05:30,1924.550048828125,1926.199951171875,1924.199951171875,1925.5,10348,0.0,0.0
2025-03-07 12:25:00+05:30,1925.5,1926.0999755859375,1923.8499755859375,1923.8499755859375,12043,0.0,0.0
2025-03-07 12:30:00+05:30,1924.0,1927.5999755859375,1923.550048828125,1927.5999755859375,69278,0.0,0.0
2025-03-07 12:35:00+05:30,1927.050048828125,1928.0,1925.699951171875,1926.75,18513,0.0,0.0
2025-03-07 12:40:00+05:30,1926.6500244140625,1927.25,1925.449951171875,1927.0,11551,0.0,0.0
2025-03-07 12:45:00+05:30,1927.0,1928.699951171875,1926.5,1927.3499755859375,23676,0.0,0.0
2025-03-07 12:50:00+05:30,1927.4000244140625,1927.9000244140625,1926.0999755859375,1927.050048828125,15946,0.0,0.0
2025-03-07 12:55:00+05:30,1927.0,1929.1500244140625,1926.9000244140625,1928.25,16452,0.0,0.0
2025-03-07 13:00:00+05:30,1928.3499755859375,1928.8499755859375,1927.0,1927.25,16283,0.0,0.0
2025-03-07 13:05:00+05:30,1927.300048828125,1928.5999755859375,1926.550048828125,1926.800048828125,18710,0.0,0.0
2025-03-07 13:10:00+05:30,1927.0,1927.25,1923.800048828125,1924.6500244140625,47149,0.0,0.0
2025-03-07 13:15:00+05:30,1924.9000244140625,1926.199951171875,1924.5999755859375,1925.4000244140625,16584,0.0,0.0
2025-03-07 13:20:00+05:30,1926.449951171875,1926.6500244140625,1924.75,1925.550048828125,20480,0.0,0.0
2025-03-07 13:25:00+05:30,1925.800048828125,1927.699951171875,1925.050048828125,1926.1500244140625,23603,0.0,0.0
2025-03-07 13:30:00+05:30,1926.199951171875,1926.5,1925.6500244140625,1925.8499755859375,19095,0.0,0.0
2025-03-07 13:35:00+05:30,1925.800048828125,1927.550048828125,1925.25,1925.5999755859375,18804,0.0,0.0
2025-03-07 13:40:00+05:30,1925.5,1926.4000244140625,1924.5,1925.550048828125,19898,0.0,0.0
2025-03-07 13:45:00+05:30,1925.550048828125,1926.5,1922.6500244140625,1923.4000244140625,73863,0.0,0.0
2025-03-07 13:50:00+05:30,1922.6500244140625,1923.050048828125,1919.800048828125,1922.699951171875,103120,0.0,0.0
2025-03-07 13:55:00+05:30,1922.4000244140625,1923.300048828125,1921.449951171875,1922.0,23013,0.0,0.0
2025-03-07 14:00:00+05:30,1922.0,1926.8499755859375,1922.0,1926.300048828125,23290,0.0,0.0
2025-03-07 14:05:00+05:30,1926.5999755859375,1926.949951171875,1925.4000244140625,1926.4000244140625,21521,0.0,0.0
2025-03-07 14:10:00+05:30,1926.199951171875,1927.0,1925.6500244140625,1926.949951171875,20747,0.0,0.0
2025-03-07 14:15:00+05:30,1926.75,1928.050048828125,1926.4000244140625,1927.0,23994,0.0,0.0
2025-03-07 14:20:00+05:30,1927.6500244140625,1927.9000244140625,1926.050048828125,1927.300048828125,23108,0.0,0.0
2025-03-07 14:25:00+05:30,1927.300048828125,1930.0,1927.1500244140625,1930.0,30480,0.0,0.0
2025-03-07 14:30:00+05:30,1930.25,1934.5,1930.25,1933.8499755859375,92702,0.0,0.0
2025-03-07 14:35:00+05:30,1933.8499755859375,1934.800048828125,1932.9000244140625,1934.300048828125,56988,0.0,0.0
2025-03-07 14:40:00+05:30,1934.300048828125,1937.550048828125,1934.300048828125,1936.0,57694,0.0,0.0
2025-03-07 14:45:00+05:30,1936.0999755859375,1937.800048828125,1936.0,1937.050048828125,62330,0.0,0.0
2025-03-07 14:50:00+05:30,1937.050048828125,1938.300048828125,1936.8499755859375,1938.300048828125,47380,0.0,0.0
2025-03-07 14:55:00+05:30,1938.3499755859375,1940.050048828125,1937.75,1937.9000244140625,61501,0.0,0.0
2025-03-07 15:00:00+05:30,1937.9000244140625,1937.949951171875,1935.550048828125,1937.050048828125,88302,0.0,0.0
2025-03-07 15:05:00+05:30,1936.699951171875,1938.6500244140625,1936.0,1937.75,117013,0.0,0.0
2025-03-07 15:10:00+05:30,1937.699951171875,1937.699951171875,1934.9000244140625,1934.9000244140625,125812,0.0,0.0
2025-03-07 15:15:00+05:30,1934.949951171875,1935.9000244140625,1934.300048828125,1935.800048828125,98990,0.0,0.0
2025-03-07 15:20:00+05:30,1935.800048828125,1936.0,1933.0999755859375,1933.25,102599,0.0,0.0
2025-03-07 15:25:00+05:30,1932.800048828125,1935.8499755859375,1928.6500244140625,1935.4000244140625,131838,0.0,0.0
2025-03-10 09:15:00+05:30,1933.699951171875,1936.9000244140625,1930.800048828125,1935.199951171875,0,0.0,0.0
2025-03-10 09:20:00+05:30,1934.4000244140625,1935.050048828125,1932.3499755859375,1932.9000244140625,56193,0.0,0.0
2025-03-10 09:25:00+05:30,1933.550048828125,1934.800048828125,1932.050048828125,1933.800048828125,16732,0.0,0.0
2025-03-10 09:30:00+05:30,1934.0999755859375,1934.3499755859375,1923.6500244140625,1924.050048828125,32073,0.0,0.0
2025-03-10 09:35:00+05:30,1923.699951171875,1928.0999755859375,1923.699951171875,1927.0999755859375,48984,0.0,0.0
2025-03-10 09:40:00+05:30,1927.0999755859375,1933.449951171875,1925.0,1931.300048828125,38519,0.0,0.0
2025-03-10 09:45:00+05:30,1931.0999755859375,1933.4000244140625,1928.949951171875,1930.1500244140625,39668,0.0,0.0
2025-03-10 09:50:00+05:30,1929.699951171875,1931.300048828125,1927.0,1930.0,18173,0.0,0.0
2025-03-10 09:55:00+05:30,1930.0,1932.1500244140625,1928.949951171875,1930.75,34150,0.0,0.0
2025-03-10 10:00:00+05:30,1931.0999755859375,1932.9000244140625,1929.550048828125,1929.550048828125,29389,0.0,0.0
2025-03-10 10:05:00+05:30,1931.0,1932.1500244140625,1929.0999755859375,1930.449951171875,28288,0.0,0.0
2025-03-10 10:10:00+05:30,1930.4000244140625,1930.4000244140625,1926.949951171875,1927.300048828125,20863,0.0,0.0
2025-03-10 10:15:00+05:30,1927.300048828125,1927.9000244140625,1925.0,1927.050048828125,26429,0.0,0.0
2025-03-10 10:20:00+05:30,1927.050048828125,1930.8499755859375,1927.050048828125,1930.550048828125,17178,0.0,0.0
2025-03-10 10:25:00+05:30,1930.6500244140625,1931.199951171875,1929.9000244140625,1930.449951171875,14026,0.0,0.0
2025-03-10 10:30:00+05:30,1930.449951171875,1931.0,1928.699951171875,1930.300048828125,13551,0.0,0.0
2025-03-10 10:35:00+05:30,1930.0999755859375,1930.9000244140625,1929.949951171875,1930.0,13536,0.0,0.0
2025-03-10 10:40:00+05:30,1930.699951171875,1931.800048828125,1929.75,1931.699951171875,28048,0.0,0.0
2025-03-10 10:45:00+05:30,1931.550048828125,1932.699951171875,1930.75,1930.8499755859375,27856,0.0,0.0
2025-03-10 10:50:00+05:30,1930.8499755859375,1933.3499755859375,1930.6500244140625,1932.0,20105,0.0,0.0
2025-03-10 10:55:00+05:30,1931.800048828125,1932.949951171875,1931.5,1932.699951171875,8810,0.0,0.0
2025-03-10 11:00:00+05:30,1932.800048828125,1934.300048828125,1932.699951171875,1933.75,10728,0.0,0.0
2025-03-10 11:05:00+05:30,1933.3499755859375,1933.550048828125,1931.949951171875,1932.199951171875,8220,0.0,0.0
2025-03-10 11:10:00+05:30,1932.699951171875,1933.4000244140625,1932.1500244140625,1932.9000244140625,9019,0.0,0.0
2025-03-10 11:15:00+05:30,1932.949951171875,1934.25,1932.9000244140625,1933.699951171875,10236,0.0,0.0
2025-03-10 11:20:00+05:30,1933.5999755859375,1934.25,1933.0999755859375,1933.949951171875,7045,0.0,0.0
2025-03-10 11:25:00+05:30,1933.9000244140625,1934.0,1930.75,1933.1500244140625,9056,0.0,0.0
2025-03-10 11:30:00+05:30,1933.0999755859375,1934.25,1933.0999755859375,1934.0,14646,0.0,0.0
2025-03-10 11:35:00+05:30,1933.949951171875,1935.699951171875,1933.550048828125,1935.199951171875,16046,0.0,0.0
2025-03-10 11:40:00+05:30,1935.949951171875,1938.300048828125,1935.199951171875,1938.300048828125,18072,0.0,0.0
2025-03-10 11:45:00+05:30,1938.300048828125,1938.300048828125,1937.0,1937.199951171875,13467,0.0,0.0
2025-03-10 11:50:00+05:30,1937.0999755859375,1938.0,1937.0,1937.550048828125,26219,0.0,0.0
2025-03-10 11:55:00+05:30,1937.5,1937.550048828125,1937.0,1937.0,14961,0.0,0.0
2025-03-10 12:00:00+05:30,1937.050048828125,1939.050048828125,1935.050048828125,1935.550048828125,44716,0.0,0.0
2025-03-10 12:05:00+05:30,1935.800048828125,1937.550048828125,1935.5,1937.3499755859375,9430,0.0,0.0
2025-03-10 12:10:00+05:30,1936.75,1938.0,1934.5,1935.0,25868,0.0,0.0
2025-03-10 12:15:00+05:30,1934.5,1934.800048828125,1932.699951171875,1933.8499755859375,13198,0.0,0.0
2025-03-10 12:20:00+05:30,1934.550048828125,1935.0,1933.75,1935.0,10383,0.0,0.0
2025-03-10 12:25:00+05:30,1934.949951171875,1937.0,1934.949951171875,1935.75,553438,0.0,0.0
2025-03-10 12:30:00+05:30,1935.949951171875,1935.949951171875,1933.9000244140625,1935.4000244140625,11423,0.0,0.0
2025-03-10 12:35:00+05:30,1935.4000244140625,1935.800048828125,1933.699951171875,1934.75,9257,0.0,0.0
2025-03-10 12:40:00+05:30,1934.75,1935.75,1932.8499755859375,1935.5,14375,0.0,0.0
2025-03-10 12:45:00+05:30,1935.5,1936.5,1935.0,1935.800048828125,35237,0.0,0.0
2025-03-10 12:50:00+05:30,1935.949951171875,1936.25,1935.0,1936.0,10753,0.0,0.0
2025-03-10 12:55:00+05:30,1936.0,1936.949951171875,1935.449951171875,1935.949951171875,25177,0.0,0.0
2025-03-10 13:00:00+05:30,1936.0,1936.6500244140625,1935.5999755859375,1936.199951171875,8053,0.0,0.0
2025-03-10 13:05:00+05:30,1936.1500244140625,1936.300048828125,1935.6500244140625,1936.0999755859375,9097,0.0,0.0
2025-03-10 13:10:00+05:30,1936.199951171875,1936.199951171875,1935.699951171875,1936.0,7691,0.0,0.0
2025-03-10 13:15:00+05:30,1936.0,1936.4000244140625,1935.5999755859375,1935.8499755859375,7799,0.0,0.0
2025-03-10 13:20:00+05:30,1936.0,1936.449951171875,1935.800048828125,1936.449951171875,9736,0.0,0.0
2025-03-10 13:25:00+05:30,1936.25,1936.5999755859375,1935.949951171875,1936.0999755859375,9880,0.0,0.0
2025-03-10 13:30:00+05:30,1936.0999755859375,1936.4000244140625,1935.949951171875,1936.199951171875,8161,0.0,0.0
2025-03-10 13:35:00+05:30,1935.949951171875,1936.3499755859375,1935.5999755859375,1935.949951171875,10695,0.0,0.0
2025-03-10 13:40:00+05:30,1935.75,1935.9000244140625,1934.8499755859375,1935.550048828125,12870,0.0,0.0
2025-03-10 13:45:00+05:30,1935.5,1935.800048828125,1934.5,1934.949951171875,9790,0.0,0.0
2025-03-10 13:50:00+05:30,1934.8499755859375,1935.6500244140625,1934.5,1935.0,6680,0.0,0.0
2025-03-10 13:55:00+05:30,1935.0,1935.800048828125,1934.9000244140625,1935.800048828125,21369,0.0,0.0
2025-03-10 14:00:00+05:30,1935.699951171875,1939.0,1935.3499755859375,1935.3499755859375,21102,0.0,0.0
2025-03-10 14:05:00+05:30,1935.1500244140625,1936.25,1935.1500244140625,1935.949951171875,9991,0.0,0.0
2025-03-10 14:10:00+05:30,1935.8499755859375,1936.3499755859375,1935.199951171875,1935.949951171875,9859,0.0,0.0
2025-03-10 14:15:00+05:30,1935.8499755859375,1936.3499755859375,1933.25,1933.25,15745,0.0,0.0
2025-03-10 14:20:00+05:30,1933.0,1933.0,1929.0,1930.0,19247,0.0,0.0
2025-03-10 14:25:00+05:30,1930.25,1930.25,1925.4000244140625,1925.699951171875,19215,0.0,0.0
2025-03-10 14:30:00+05:30,1925.199951171875,1926.5999755859375,1924.0,1926.0,17041,0.0,0.0
2025-03-10 14:35:00+05:30,1925.949951171875,1927.0,1923.0,1923.0,25792,0.0,0.0
2025-03-10 14:40:00+05:30,1923.0,1924.25,1921.0999755859375,1921.6500244140625,22669,0.0,0.0
2025-03-10 14:45:00+05:30,1920.5999755859375,1921.4000244140625,1919.0,1920.300048828125,24500,0.0,0.0
2025-03-10 14:50:00+05:30,1919.949951171875,1925.9000244140625,1919.0,1924.5,93513,0.0,0.0
2025-03-10 14:55:00+05:30,1924.5,1924.5,1922.949951171875,1924.5,13538,0.0,0.0
2025-03-10 15:00:00+05:30,1924.4000244140625,1924.4000244140625,1920.0,1921.3499755859375,43135,0.0,0.0
2025-03-10 15:05:00+05:30,1922.199951171875,1923.8499755859375,1921.050048828125,1923.199951171875,41237,0.0,0.0
2025-03-10 15:10:00+05:30,1923.8499755859375,1924.550048828125,1922.050048828125,1923.449951171875,47490,0.0,0.0
2025-03-10 15:15:00+05:30,1923.4000244140625,1923.4000244140625,1919.9000244140625,1920.800048828125,56011,0.0,0.0
2025-03-10 15:20:00+05:30,1920.699951171875,1921.5,1919.5999755859375,1920.5,54953,0.0,0.0
2025-03-10 15:25:00+05:30,1920.9000244140625,1921.75,1916.3499755859375,1921.75,38726,0.0,0.0
2025-03-11 09:15:00+05:30,1921.050048828125,1923.0999755859375,1911.0,1912.75,0,0.0,0.0
2025-03-11 09:20:00+05:30,1912.4000244140625,1913.0,1904.449951171875,1912.050048828125,59840,0.0,0.0
2025-03-11 09:25:00+05:30,1911.699951171875,1911.8499755859375,1908.9000244140625,1910.8499755859375,33579,0.0,0.0
2025-03-11 09:30:00+05:30,1910.9000244140625,1914.5999755859375,1909.050048828125,1909.199951171875,40398,0.0,0.0
2025-03-11 09:35:00+05:30,1909.25,1911.9000244140625,1907.5,1911.0,33128,0.0,0.0
2025-03-11 09:40:00+05:30,1910.9000244140625,1914.4000244140625,1910.9000244140625,1913.4000244140625,43548,0.0,0.0
2025-03-11 09:45:00+05:30,1913.449951171875,1918.050048828125,1913.449951171875,1917.75,46254,0.0,0.0
2025-03-11 09:50:00+05:30,1917.300048828125,1917.949951171875,1914.8499755859375,1914.8499755859375,25565,0.0,0.0
2025-03-11 09:55:00+05:30,1914.4000244140625,1915.9000244140625,1914.1500244140625,1915.6500244140625,15461,0.0,0.0
2025-03-11 10:00:00+05:30,1915.6500244140625,1916.3499755859375,1914.4000244140625,1916.050048828125,26026,0.0,0.0
2025-03-11 10:05:00+05:30,1916.050048828125,1920.5999755859375,1915.949951171875,1916.199951171875,193897,0.0,0.0
2025-03-11 10:10:00+05:30,1916.4000244140625,1917.699951171875,1914.4000244140625,1917.300048828125,23772,0.0,0.0
2025-03-11 10:15:00+05:30,1917.4000244140625,1918.0,1915.5,1916.800048828125,219702,0.0,0.0
2025-03-11 10:20:00+05:30,1916.699951171875,1918.5,1916.550048828125,1917.75,16665,0.0,0.0
2025-03-11 10:25:00+05:30,1917.75,1919.0,1917.5999755859375,1918.0,25023,0.0,0.0
2025-03-11 10:30:00+05:30,1917.800048828125,1918.5,1916.3499755859375,1917.6500244140625,14146,0.0,0.0
2025-03-11 10:35:00+05:30,1917.449951171875,1918.6500244140625,1917.0,1918.6500244140625,15193,0.0,0.0
2025-03-11 10:40:00+05:30,1918.6500244140625,1920.0,1918.6500244140625,1920.0,28579,0.0,0.0
2025-03-11 10:45:00+05:30,1920.0,1921.300048828125,1918.75,1918.949951171875,23715,0.0,0.0
2025-03-11 10:50:00+05:30,1918.949951171875,1918.949951171875,1917.050048828125,1917.25,17577,0.0,0.0
2025-03-11 10:55:00+05:30,1917.199951171875,1919.550048828125,1917.050048828125,1918.0999755859375,12838,0.0,0.0
2025-03-11 11:00:00+05:30,1918.25,1924.550048828125,1918.25,1923.5,212921,0.0,0.0
2025-03-11 11:05:00+05:30,1924.0,1926.4000244140625,1918.550048828125,1919.9000244140625,52387,0.0,0.0
2025-03-11 11:10:00+05:30,1919.6500244140625,1919.949951171875,1918.4000244140625,1919.550048828125,11252,0.0,0.0
2025-03-11 11:15:00+05:30,1919.800048828125,1919.800048828125,1918.9000244140625,1919.199951171875,19558,0.0,0.0
2025-03-11 11:20:00+05:30,1919.199951171875,1919.949951171875,1919.199951171875,1919.300048828125,14583,0.0,0.0
2025-03-11 11:25:00+05:30,1919.300048828125,1920.0,1919.199951171875,1919.949951171875,30708,0.0,0.0
2025-03-11 11:30:00+05:30,1919.949951171875,1923.3499755859375,1919.800048828125,1922.5,29604,0.0,0.0
2025-03-11 11:35:00+05:30,1922.449951171875,1925.449951171875,1922.449951171875,1924.699951171875,19202,0.0,0.0
2025-03-11 11:40:00+05:30,1924.699951171875,1925.9000244140625,1924.699951171875,1925.9000244140625,18257,0.0,0.0
2025-03-11 11:45:00+05:30,1925.800048828125,1927.699951171875,1925.449951171875,1927.3499755859375,17033,0.0,0.0
